gene,fdr,stat
GRIK5,0.9367005497650301,0.7076059396997338
TPM1,0.9322837741707977,0.6757668427714676
RAB33B,0.9197753056697358,0.5835668739871724
PGF,0.9417823610136522,0.7339517408502871
SMDT1,0.9221981836329914,0.6049480515316858
LOC100130357,0.9298006999659842,0.6604260106374268
SH3BP4,0.898833031212315,0.4743111835021328
SLC44A1,0.9315317145561656,0.672661949332449
FBXO18,0.9706702652173644,0.865066599999516
STRN4,0.9151691892501578,0.5527935514968577
MYO5B,0.9436367604812034,0.7395577266275255
RGS11,0.9242326923775182,0.6179407186386475
POSTN,0.9057029146079097,0.5078224194721882
GIF,0.9345520232110168,0.6939872602730748
OR5J2,0.9516348072779565,0.7768235520082503
OTUD5,0.9428081683941321,0.737663328282127
AGPAT5,0.9505439219427734,0.7729778776497438
MAEL,0.9236810916205322,0.6155593008714669
C5orf51,0.982975537925455,0.9077010780460623
ISL1,0.898833031212315,0.44729021133216307
RAB23,0.9518546875102823,0.7814104638777258
LAMB2,0.9352743632369631,0.7010930591813681
ZNF696,0.9288304587721009,0.655607444679916
PDLIM3,0.9254983287895472,0.6290214270313232
ENY2,0.9265644536177,0.6442913200669711
KAZN,0.9017020796627002,0.49207606876714083
MLH1,0.9146031611192482,0.5496992970687485
CRIP1,0.9202825952887154,0.5940145064687753
MUC17,0.9631881519226483,0.8317423775651231
ALDH1B1,0.9356553069154412,0.7021857379089687
F13A1,0.9500763438727928,0.7715451729699712
MYLIP,0.937616013749246,0.7157455497640569
FGG,0.9473900946945367,0.7613529328911225
METTL2A,0.91262817349083,0.5329667391626602
EFCAB12,0.9136340039668992,0.5407036663995912
THBS3,0.9266918601024992,0.6467424564976114
USP43,0.9366972113346305,0.70731492728585
PAQR5,0.9448781014119275,0.7441132972345672
TVP23B,0.9110222441626719,0.5275514744782759
BBS1,0.9418533060139019,0.7343246169334761
PCSK7,0.898833031212315,0.4464754566233466
SLC1A5,0.9192709694195699,0.577248157413288
ACADS,0.898833031212315,0.4707248315231987
KRTAP22-1,0.9209018423124524,0.6002998927596261
NECAP2,0.9533540126100291,0.7942935193430474
C2orf40,0.9236810916205322,0.614685216571665
CGB7,0.9517799178084635,0.7773935755415092
SCRG1,0.929321173797385,0.6575201660130745
PTPN18,0.9197753056697358,0.5865012677049419
CHCHD10,0.8979498964731943,0.4173413251185758
CFL1,0.9352743632369631,0.7012646226635413
GPR179,0.9800632767886246,0.894265822358511
LYAR,0.9265644536177,0.638500745684819
TP53BP1,0.9161243385183641,0.5594087641256378
LIMK1,0.9345308258872018,0.6917394895969395
EIF3E,0.9481660274371607,0.763601600919622
MAPKAPK3,0.960451715207856,0.8232041353628692
GJD3,0.9291222858592159,0.6570611492070726
CELSR1,0.9274857343039188,0.6497013520327695
IFT27,0.9324969276706954,0.6783158584495936
SPAG6,0.898833031212315,0.47659579161168386
NDST3,0.945982700392666,0.7466141037644649
KNSTRN,0.9040386949336972,0.5030954237848242
TIAM2,0.898833031212315,0.44417813135581286
FBXL17,0.9209018423124524,0.6000589571324271
BSN,0.9145122042296727,0.5475281257386833
BMT2,0.9388380155070609,0.7187275569495418
FAM69C,0.9265644536177,0.6396942253111797
JOSD1,0.9345520232110168,0.6937466817830433
BRD4,0.9461670988528142,0.7476100753331054
CKS2,0.9254321370995449,0.6244950695759104
FAM43A,0.9623689543968383,0.8296100290154473
OR2T27,0.9330777771072579,0.6830923464826602
IFT81,0.9469822879485758,0.7561343171027988
IGFBP4,0.8974605414582235,0.40545116510539414
SRSF9,0.929321173797385,0.6578825867575047
FAM228A,0.9417823610136522,0.7338554184572545
HDAC2,0.9635106383336363,0.8388356975437165
IL26,0.9197753056697358,0.5817493717941218
QSOX1,0.9522926111541338,0.7877953574382951
NOTCH1,0.8704550459713466,0.29063691075665793
ZNF503,0.9265644536177,0.6392383188218689
SMIM21,0.9139870469259362,0.5440007568961229
DSCAML1,0.9262207384121312,0.6328629378538178
ADGRB3,0.93999777570974,0.724091998778669
GJC3,0.9672997548963406,0.8540531442848822
ART4,0.9257200868395624,0.6312141642177409
H3F3B,0.9189449992026323,0.5686755438517204
GRASP,0.9718779011798937,0.868354236502408
A4GALT,0.9254321370995449,0.6220030055931847
DNAJC7,0.9090928615553677,0.5235793574833016
CA6,0.936663997133484,0.7068046447325189
VEGFC,0.9343800295166845,0.6903277580755609
PIM2,0.9372108934723921,0.7126486567725532
C9orf106,0.9653869459129378,0.8463824363766659
MAGEA2B,0.9161243385183641,0.5572679334806176
ACADVL,0.9265644536177,0.644158049975043
MDGA1,0.9256092921186122,0.6295788888185332
BARX1,0.9486884207705404,0.7666881532694285
MFAP3,0.9672997548963406,0.8540628256040449
ADAM22,0.9345520232110168,0.696625655988014
P2RX3,0.9236810916205322,0.614334765084226
KCTD3,0.9608476530094473,0.8246368972462814
C19orf54,0.9291222858592159,0.6571795063483392
F9,0.908626559393455,0.5193586445322708
TCN2,0.9254321370995449,0.6258422031135513
FAM210A,0.9469822879485758,0.7543929514898498
PTBP3,0.9254321370995449,0.6249110182261841
ARL3,0.9541155523685388,0.7990822611980171
GPR89B,0.9426112632655164,0.7373043257804953
USP29,0.9518053476260583,0.7781823179838241
FAM81A,0.936663997133484,0.7067580816167685
OCRL,0.9345308258872018,0.6914176181055857
FAM151B,0.930260249908437,0.6662131749610782
TTBK1,0.9587515779577255,0.8161412125413234
ZNF627,0.9302549597224525,0.6659656762665394
MPLKIP,0.9363688195981689,0.7057168615370815
FAM69B,0.9256092921186122,0.6295370063431154
TMEM42,0.9197753056697358,0.5832971848957474
TCEA3,0.9378381525178994,0.716211329288877
MTMR12,0.9280442436932852,0.6522819851656471
ARID3B,0.9210622958114287,0.6015319533762649
HTRA2,0.9359586911863917,0.7034713807181987
NPEPPS,0.9345520232110168,0.6964694205524988
TMEM39B,0.9339705346364701,0.6883758647894687
LRP4,0.9469822879485758,0.7540769868952694
GRK2,0.9493772495382886,0.7689865175571446
GNAT1,0.9347411397774593,0.6995655764673232
AK3,0.9333638290331562,0.6855628556229239
ACTL8,0.9774758442422966,0.8846316734086147
GRIPAP1,0.9254321370995449,0.6243617139674311
TMEM200A,0.937616013749246,0.715618856180777
RBM33,0.9485474808341331,0.7657898560956835
STX3,0.8980750457637721,0.41908245418787937
LRFN4,0.9192709694195699,0.580083606848381
DGAT2L6,0.9672901839921153,0.8526222040609779
MAGEE2,0.9197753056697358,0.5844219118787812
PCOLCE2,0.9504557893578245,0.772632393338242
ADRA1B,0.9369127392906029,0.7101156881605171
DNAH6,0.9826709395036878,0.9003411689856393
CBL,0.9422522393812061,0.7357824265291808
HACD2,0.9257200868395624,0.6302899156192081
SLC25A51,0.9546539785610945,0.8011379995261332
ARL14EP,0.9208376329049501,0.5973551820984635
CNIH2,0.9648263209556275,0.8439936931862868
PIGH,0.9291222858592159,0.6571414478420965
LHFPL3,0.936663997133484,0.706592157506418
TAF12,0.9568901229032036,0.8096957326354709
NADK2,0.9233954804199697,0.609530872059499
ZNF334,0.937616013749246,0.7158932720224085
PDLIM4,0.91262817349083,0.5348353914777021
ST6GALNAC4,0.9370404825387242,0.7121765504658533
SLCO6A1,0.9023870243395925,0.4956055476362738
C2orf83,0.9550623411261211,0.8037177341712072
LIMS2,0.9262207384121312,0.6363409447782289
PARP4,0.9197753056697358,0.5913975798197064
LSP1,0.927565756025215,0.6500361929695682
CDC25C,0.9471689922995616,0.7585403646342216
FRMD4A,0.898833031212315,0.46106832794390645
ZGRF1,0.9192709694195699,0.5700292709255923
SEC23IP,0.9265644536177,0.6408226372986865
AMDHD2,0.9369127392906029,0.7112112085279004
ZBTB38,0.9369127392906029,0.7106182345618406
PF4,0.93999777570974,0.7254922260889956
KCNC4,0.9339705346364701,0.6884300316677225
SIGLEC7,0.9243001648360839,0.6194469966887648
GRM1,0.9408060962871067,0.7294973422199811
ZNF852,0.9265644536177,0.643952673258478
TTC21B,0.9298006999659842,0.6624165554024551
OAZ1,0.9265644536177,0.6420076283550743
RBM20,0.9406552630238257,0.7285623391300527
NANOS1,0.9521154935180473,0.7856418842923429
KRTAP1-3,0.9324987608629739,0.679305410636451
CCDC96,0.9628296477858962,0.831001617809036
ACE,0.9406624342998774,0.7286707036512792
KCND3,0.9236810916205322,0.6147529989481876
MFRP,0.9161243385183641,0.5593228009445654
AP1B1,0.9456328629016899,0.7456183637547085
ADAM19,0.9408060962871067,0.7292481358768391
SPINK8,0.8900628535363033,0.35445011418223227
RAB11FIP2,0.9366701742510608,0.7070377836644821
FAM170A,0.9333638290331562,0.6849756122938492
DLGAP3,0.9265644536177,0.6396802238652743
C20orf27,0.923114392090471,0.6080499498752345
ZNF121,0.9586421814665765,0.8152895157773561
ZNF668,0.9474603251558844,0.7621614606104279
TUBA1A,0.931877989367737,0.6733407738817044
FAM160B1,0.9256092921186122,0.6294255328846192
ASB2,0.940867351693881,0.7300076941241571
ALDH9A1,0.9635106383336363,0.836102573053447
P4HB,0.9242326923775182,0.6183884887832751
ITGB8,0.9518053476260583,0.777688620171827
TACSTD2,0.9333638290331562,0.684804890128901
ZFR2,0.9235095592533638,0.611676023413769
TRIM69,0.9323889549649247,0.6777556923670849
FAM72C,0.9406624342998774,0.7286895357360346
BMP2K,0.9257200868395624,0.6299555940297056
H2BFWT,0.9265644536177,0.6408406585663174
GAL3ST2,0.9614324595429029,0.8269194199074158
KIF25,0.9417823610136522,0.7334673359554529
SDS,0.9173872295478558,0.5634727715585128
WDR63,0.9609499224384367,0.8258682662315086
BTBD3,0.9077443269165973,0.5167167050663144
GSTP1,0.9324987608629739,0.6796854524631952
CLEC5A,0.9323889549649247,0.6775849673004315
ABI2,0.9523343139974454,0.7890203944105337
NEK2,0.9262207384121312,0.6349434702187584
RALGDS,0.9254321370995449,0.6253370778416467
HEY1,0.9197753056697358,0.5908534713527973
HECTD2,0.9197753056697358,0.5859650129559096
CNTN1,0.953164670566831,0.7928857088362402
GRHL3,0.9369647806010006,0.71173563150474906
SRPK1,0.9518546875102823,0.7817849886065311
SELENOF,0.9505439219427734,0.7736938621718563
SPINT1,0.9324987608629739,0.6799069459919027
MIEN1,0.9345308258872018,0.6922738835635123
CWC27,0.9262207384121312,0.6348730703411498
IP6K1,0.982975537925455,0.9053643916194711
MUC22,0.9366237177735143,0.7064575337677889
SBSPON,0.9414135223515362,0.7320523328713542
TCEAL7,0.9369127392906029,0.7088415776541526
XPO6,0.9345520232110168,0.6946132775648779
FAM114A2,0.9298006999659842,0.662491608902634
GFY,0.9254321370995449,0.6249199435034489
PIGC,0.9345520232110168,0.6963607725965786
LDB1,0.9623689543968383,0.829385850378815
MAPK9,0.9469822879485758,0.7554759268923421
AIRE,0.9280442436932852,0.6526649711629102
ZNF223,0.936663997133484,0.7067424596958711
SATB2,0.9322837741707977,0.675587135249367
PRSS16,0.9345308258872018,0.6924354118560991
C3orf70,0.927565756025215,0.6501148132543777
AMPD2,0.9581147462792293,0.812712156022085
SBNO2,0.966389180506211,0.8485181327198412
PLEKHO2,0.8956937213002666,0.3925478476182696
KYAT3,0.9505439219427734,0.7733083063726478
RBM6,0.9644358121341718,0.8433756050613248
KCNQ5,0.9372856960140916,0.7132852148820499
SLC5A10,0.927372655678705,0.6478349005414569
TMEM39A,0.9304336658780664,0.6669257692466178
TAL2,0.9471689922995616,0.7579390386819415
DNAJC22,0.9565623111793666,0.8080779073375899
ERVV-2,0.9242326923775182,0.6174977520430563
RICTOR,0.9301256838766113,0.6655970449108133
BMPR1B,0.9007014777936043,0.4902009751877322
ZDHHC24,0.9342360414055302,0.6896775856518442
IDUA,0.9473900946945367,0.7601981584068883
CEACAM1,0.9471689922995616,0.7581657127549949
C9orf116,0.9441954901146169,0.7416351552010246
YIPF5,0.940867351693881,0.729995532585794
GVQW2,0.9265644536177,0.6416641124068243
ADM2,0.9518546875102823,0.7813941026413648
RAB32,0.9197753056697358,0.5877843256533909
IL21R,0.9411421961476941,0.7315789428198554
MGMT,0.9565140659936495,0.807738848617328
NDUFV2,0.9522926111541338,0.787379959686453
PIK3CD,0.9330777771072579,0.6830127495522345
SESTD1,0.939236334579184,0.7201573969759962
ORMDL2,0.9369127392906029,0.7084216844134685
OR4F3,0.9374164363451586,0.7144464457974029
YIF1B,0.9254321370995449,0.6222232853384208
TMEM100,0.9192709694195699,0.5747692999096322
GDPD4,0.9331454958755755,0.6841284351395126
LEP,0.982975537925455,0.9032897910010814
TCF25,0.9435835821441426,0.7389776045798417
PPP2CB,0.9550623411261211,0.8023757770028738
TXNDC12,0.9522926111541338,0.787255936705256
BCL7B,0.9372856960140916,0.713626604341715
TPD52L2,0.9265896217096082,0.6450989625472485
UFSP2,0.9254321370995449,0.624133711444393
NBEAL2,0.9345520232110168,0.6967392687779227
S100A9,0.970913139893938,0.865936732314556
COL12A1,0.9324987608629739,0.6790069434416931
PHACTR1,0.9522177607504135,0.7865531024376434
HSPH1,0.9197753056697358,0.5906769256897043
OSBPL5,0.9359586911863917,0.7035702446931473
IPP,0.982975537925455,0.9029000750603343
TIGAR,0.9369710196988841,0.7119254350648893
EIF2AK4,0.9197753056697358,0.5864968214795097
KCNN4,0.9305922029968571,0.6680260186346831
AVEN,0.9469992794874579,0.7574290459018376
DRC1,0.9324987608629739,0.6793870481849341
PITPNM2,0.940867351693881,0.7312652152612247
B3GNT8,0.9257200868395624,0.6310600068496837
TAS2R19,0.9130575311394429,0.5366565024985746
ITIH5,0.9343800295166845,0.6902080565850106
EHD4,0.9208071657522529,0.5969075133692539
ATP13A1,0.9298006999659842,0.6616638247078761
GATA1,0.9257200868395624,0.6309589679566079
C8orf44,0.9777196608094819,0.886167769667493
SNX27,0.93999777570974,0.7239805084452796
TRAT1,0.9403280772788618,0.7263000490228063
SDK1,0.9202825952887154,0.5948203630115904
ZNF560,0.9298006999659842,0.6611616985842824
KREMEN1,0.9636091321616232,0.8399385194078172
SH3BGRL3,0.9339705346364701,0.6890412906945012
ADRA1D,0.9197753056697358,0.5818154419844035
SGCE,0.9369127392906029,0.7093934572239491
RENBP,0.9324987608629739,0.6798241802585705
SLC2A8,0.9667368596924729,0.8497180510857989
RSBN1,0.9309355524910108,0.6704674636541077
ALKBH3,0.91262817349083,0.5349415005757704
SLC38A4,0.9031956165949141,0.49971706347997796
PALM,0.9473900946945367,0.7608123714126631
COQ8A,0.9493772495382886,0.769924312420985
SYBU,0.9326604630278866,0.6807296538267016
ZNF846,0.9504557893578245,0.7726665410045644
INSL6,0.9257200868395624,0.6319565477996187
C2orf76,0.9473900946945367,0.7611066169455196
P3H4,0.9298006999659842,0.6607189988347617
ELANE,0.9465736027908428,0.7487658480960644
NR4A3,0.9136842507165345,0.5436109762538961
GRIA2,0.9471689922995616,0.7579146979082491
SLC26A1,0.9417823610136522,0.7340699638972958
HDLBP,0.9352743632369631,0.7011583839665984
PHYH,0.9521154935180473,0.7843454391955514
MKS1,0.9363688195981689,0.7053819010385981
TMEM125,0.9523343139974454,0.7888936733564857
TOLLIP,0.965968642541469,0.8476547826644574
CCDC97,0.93999777570974,0.7241015847234002
C14orf37,0.932410132362097,0.6778697644471823
MORN2,0.9345520232110168,0.6957643299630261
ENPP4,0.9583120921301885,0.8131918981043863
RALGPS2,0.9812737690051656,0.8968284980739729
KLF15,0.9461670988528142,0.7476400425161511
RASL11B,0.9493772495382886,0.7694700832791825
APOC4,0.9578596853476642,0.8115805525339611
DIDO1,0.945982700392666,0.7465760708112633
TAS2R40,0.988329583113597,0.9334723049922378
ADAM32,0.9373785060443058,0.7142687314550749
RAMP1,0.9197753056697358,0.5850781548137216
COL5A3,0.9265644536177,0.644324517787479
GSTT2B,0.9262207384121312,0.6343931650594232
MAGEA10,0.9021662251490014,0.4940889978973574
HIGD1A,0.9350660489184749,0.7002845741456256
SLITRK2,0.930260249908437,0.6664000684498956
ARHGEF28,0.9525316930378209,0.7900868143543016
USP21,0.9609499224384367,0.8253864359953264
SIM1,0.9331454958755755,0.684169900288818
WWC1,0.9242326923775182,0.6186731947972361
SCUBE1,0.9635106383336363,0.8330703464066235
CNR2,0.9477997953579252,0.7631849659202852
ATP6V1C2,0.9327243227155311,0.6810561751932473
TSR3,0.9359586911863917,0.7046653416225016
NAT8,0.9328680430363924,0.6814632250548573
EN1,0.9493772495382886,0.7697813991861084
MLANA,0.9339705346364701,0.689214685896415
C4orf3,0.932372437210862,0.6770836704828851
GAK,0.93999777570974,0.7243247532328609
CYP2J2,0.9192709694195699,0.5799676106397007
C16orf70,0.9534367042107519,0.7946760983462872
SP100,0.9550623411261211,0.8021534722687499
SHANK3,0.9262207384121312,0.6335915632688278
CREBRF,0.898833031212315,0.46516286690607833
NOV,0.9345520232110168,0.6968320587803598
USP50,0.9469755950346953,0.7504909607504477
MPPED1,0.9517799178084635,0.7774025918665636
SGSM3,0.9345520232110168,0.6960573493384329
ANP32D,0.9599558652792384,0.8180502093595372
IFNGR1,0.9469992794874579,0.7567638636537091
TRIM8,0.9345308258872018,0.6911560624186978
GRAMD2,0.9299258874330804,0.6642538657243704
TNIP2,0.9397216052468448,0.7210447087284906
AVL9,0.9345520232110168,0.6956966986541759
SLC9B1,0.9197753056697358,0.5879867076907941
KCNQ3,0.9224671294660372,0.606891407590816
NUDT5,0.9328680430363924,0.6814596550416179
SLC25A35,0.940867351693881,0.7305039656958745
AHNAK,0.953164670566831,0.7929521066978804
ANAPC11,0.9417823610136522,0.7339404772285245
VIPR1,0.9603276389166083,0.8219396876670787
RASL11A,0.937616013749246,0.7153704578287388
MAGED4B,0.934791923936776,0.6997336520271793
S100A13,0.940867351693881,0.730646723454853
KCTD6,0.9524575151404039,0.7899178026667135
ZBED6CL,0.9474588669587186,0.7619578717345012
CMC4,0.9441954901146169,0.7413544418507082
LRWD1,0.9192709694195699,0.5734692641804076
PTK2B,0.9892986593185684,0.9384736821006293
TIPARP,0.9550470061810233,0.8019279675055433
PPP2R2C,0.9644051403313271,0.8430507417860897
CIZ1,0.9239211220543023,0.6166481697783318
PCMTD2,0.9448781014119275,0.7435887895870161
TRUB1,0.9363688195981689,0.705847732498895
SYT7,0.9581147462792293,0.8126968032126588
PSMB11,0.9366972113346305,0.707553851825688
NDST4,0.940867351693881,0.7303179070051822
ELN,0.9298006999659842,0.6617584181730545
ACTL9,0.9469822879485758,0.7560311874663583
KIF22,0.9378525398319358,0.7170316262963412
SURF1,0.9344791339646976,0.6908372516841517
CGREF1,0.9291222858592159,0.6569767255464406
POMZP3,0.9519310941688651,0.7822658861899205
HMGN3,0.971422572064451,0.8678484150453243
EHMT2,0.9350326305265858,0.7000622652831339
ANKHD1,0.9235021957645472,0.610852644449404
CCDC68,0.9448781014119275,0.7433996576168636
DOK5,0.9214579177939882,0.602652709380791
CHST1,0.9345520232110168,0.6973941984594068
KLHL14,0.9324969276706954,0.6783581488323724
SPTBN1,0.9518546875102823,0.7799364347037911
KLK13,0.9343800295166845,0.6902674258697732
SSR4,0.9236810916205322,0.6147173111462443
ZNF623,0.9342928398801879,0.68981839320818406
ARMCX1,0.9309355524910108,0.6715760602767462
C17orf80,0.9299236527266503,0.6630032110364195
ZC3H7A,0.9420415673300714,0.7348436247355414
CCNE1,0.9630150831080431,0.8313893966165715
PLBD1,0.9369127392906029,0.708262354613783
CASKIN1,0.9459260654692558,0.7461593744285213
TBX3,0.9469822879485758,0.7531253158096657
STAB2,0.9500763438727928,0.7717429382328733
CYTL1,0.9486884207705404,0.7668636558209796
DPP3,0.960451715207856,0.8231693884823148
ARHGAP40,0.9345308258872018,0.6920532213118031
ANAPC7,0.9335244078467997,0.6866034135918924
FAM166A,0.9469822879485758,0.7558548176294706
CCNB1IP1,0.9301256838766113,0.6656882100976262
TMEM8B,0.9359586911863917,0.703160658063058
RIMS2,0.953164670566831,0.7925042156403146
CDC14B,0.9202825952887154,0.5942760138320055
SPIN4,0.9425253330972846,0.7367163427635848
RTKN2,0.9242326923775182,0.6177567328098968
NTSR2,0.9473900946945367,0.7617358057848291
TMEM253,0.8985785514748857,0.4350333358202749
MRFAP1,0.9331454958755755,0.6841713391719976
KRTAP19-7,0.927565756025215,0.6499064442103237
NCR1,0.9349329537535642,0.6998886917531841
PABPC5,0.898833031212315,0.44689177692868026
CSNK1E,0.9469822879485758,0.7522225215981884
CILP,0.9543818985669585,0.8005154373303716
LSAMP,0.9469822879485758,0.7547062773314767
TCP11X2,0.9518546875102823,0.7799498980166406
SNCB,0.93999777570974,0.7234222791279883
TFAP2B,0.9493193712040885,0.7684577913237083
METTL18,0.9505439219427734,0.7733252036191889
DOK4,0.9197753056697358,0.584628616015753
PRKACB,0.9291222858592159,0.6571900515970017
SLC35G3,0.955597065958636,0.8056121102837711
DYNC1LI1,0.9417823610136522,0.7335226043893961
LRFN5,0.9643678785186377,0.8426797963374295
LIPJ,0.9324290572454877,0.6780002016913782
DBNL,0.9523343139974454,0.7892516531206577
R3HDM1,0.93999777570974,0.7233291795609453
BSX,0.960451715207856,0.8233670748830685
CRISPLD2,0.9257200868395624,0.6312266839420662
PLCD1,0.9493772495382886,0.7700457482593868
PTCD2,0.9518091227028338,0.7788536497765172
DLEU7,0.9403280772788618,0.7262242915695891
PYGO1,0.9188744298147776,0.5681209891562427
GGTLC1,0.9331454958755755,0.6838575229112631
AKAP10,0.953164670566831,0.79321852056074
LMBR1L,0.9465736027908428,0.7488301953795078
ZNF800,0.9197753056697358,0.5827940304840815
LYSMD4,0.940867351693881,0.7310528369572635
DNHD1,0.9417823610136522,0.7338324880842417
TFF1,0.9565623111793666,0.808077680449848
IMMP2L,0.9378525398319358,0.7165681370279371
NDUFB3,0.953164670566831,0.79344297051171
HDAC6,0.9486884207705404,0.767228897238758
TPPP,0.9469992794874579,0.7567348413120953
OTC,0.9345520232110168,0.6938879258048597
FAM173B,0.9769184442618849,0.8826937644676045
HAND1,0.9523343139974454,0.7886572664651452
GNG10,0.9536487573167424,0.7953754308808387
GPS2,0.9280442436932852,0.6522142527057677
SCT,0.9493772495382886,0.7691997923230331
UGDH,0.9262207384121312,0.6339367411720859
GALNT1,0.9254321370995449,0.6263568178085258
C19orf70,0.9305922029968571,0.6674715553423143
WASHC4,0.9291222858592159,0.6568757431582344
C9orf40,0.9697892333747707,0.8620876373374601
FAM25C,0.9345520232110168,0.694794286796226
SLC7A11,0.9090928615553677,0.5223071398162416
EPHB3,0.9345520232110168,0.6946944520617593
FAT4,0.9331454958755755,0.6836487475478704
GBP5,0.9541155523685388,0.7967317067975366
TRIM16L,0.9372856960140916,0.7132252965425092
AP5Z1,0.9197753056697358,0.5884013768047984
DDB2,0.9475205727121283,0.7624587442709988
PON2,0.9517799178084635,0.7775202863333188
TECTB,0.940867351693881,0.7312067623467623
FA2H,0.9469755950346953,0.7504957493412435
DOCK11,0.9322837741707977,0.6754830879728928
GCA,0.9254321370995449,0.6259702099546802
KRT79,0.9541155523685388,0.7982642937346681
INIP,0.9369127392906029,0.7102296213882606
WIPI1,0.931820235452429,0.6732004272744212
MAGEA8,0.9403280772788618,0.7266364674742305
GRM2,0.9373785060443058,0.7142662742514897
ITGA11,0.9363688195981689,0.7057512306565423
MEF2C,0.9301256838766113,0.6651509786981408
NKX2-4,0.9697892333747707,0.8617654374291324
KLC4,0.9519310941688651,0.7822512836798201
FABP5,0.9507619205630871,0.7749278157706228
CHD7,0.9656648903833491,0.8471157028667141
LTBP4,0.9335244078467997,0.6869276563581748
GIGYF2,0.982975537925455,0.9053645422238529
ST20-MTHFS,0.9265644536177,0.6422859742840386
SIRPD,0.9697872709937934,0.8610601516033538
GORAB,0.9541155523685388,0.7979068617646441
CAP1,0.9485474808341331,0.7655316064120503
MPL,0.9469822879485758,0.7527999221379508
RNF112,0.9575387850676487,0.8110310000145575
STK3,0.9697892333747707,0.8621435093980803
WDR93,0.9609499224384367,0.8257789868704827
SYT3,0.9301256838766113,0.6645232212950123
CBFB,0.9697892333747707,0.8621237920889052
KCNB2,0.9519310941688651,0.7825598145455231
PHF14,0.927372655678705,0.6477685627746079
TFPI2,0.9255441476445256,0.6291427728141379
HKDC1,0.9254321370995449,0.6233377542068317
SYDE2,0.9469822879485758,0.7550802477546408
ZNF710,0.9485474808341331,0.7657109673582633
CISD2,0.9339052187066893,0.68804965393445
HOXB8,0.9469822879485758,0.7526022212081038
ERVMER34-1,0.9493772495382886,0.7691181249719814
NRCAM,0.9469822879485758,0.7526113081507739
POLK,0.9304336658780664,0.6667206518100682
ERI2,0.9309355524910108,0.6703275102759585
ZNF175,0.9359586911863917,0.7032814621259578
ZFP69,0.9541155523685388,0.799204620639823
HIST2H3D,0.965968642541469,0.8477399691263764
GRIP2,0.940867351693881,0.7306675999168991
ARHGAP44,0.9350660489184749,0.700455584147089
CTSA,0.9298006999659842,0.6617575486228047
PLAUR,0.9602993477196963,0.8188038816508965
SIM2,0.9265644536177,0.6440359069217185
CEP162,0.9286683142827498,0.6550858788415936
HDGFRP2,0.9359586911863917,0.7041839556831349
CCNE2,0.9488343562599023,0.767557403162933
CATSPER2,0.9333638290331562,0.6848788443091018
ESCO1,0.9298006999659842,0.6616591714499451
FAM181B,0.9359586911863917,0.7040747875523543
MS4A5,0.9481660274371607,0.7636805536893334
TMEM41B,0.9298006999659842,0.6607468009467263
UGCG,0.927372655678705,0.6478555296999822
CNN3,0.9346662045084737,0.6987878042884546
FOXJ2,0.9679041831838167,0.855923994499223
FASTKD1,0.9518546875102823,0.7810297850326878
TDP1,0.953164670566831,0.7938228618539005
TPD52L1,0.9663543253871318,0.848436393630188
RUNDC3B,0.9322837741707977,0.6761556210943789
CACNG5,0.9585272524009143,0.8140005030640425
HYPM,0.9456328629016899,0.7457067835688082
GGCT,0.9808759768953647,0.8957614181191562
PDILT,0.9516348072779565,0.7768798517182846
ADD2,0.9549616673565078,0.8016463060082357
ORAI3,0.9541155523685388,0.7986792895116981
FAM110C,0.9404919957059372,0.7276466189666515
ZNF17,0.9541155523685388,0.7974467656819956
ARC,0.9254653382043665,0.6286781694728922
CKLF,0.937989579561882,0.7173649800723823
TMEM174,0.9508432778930174,0.7751450703365342
RHOB,0.9469992794874579,0.7566577013299854
TMEM14C,0.9469822879485758,0.7558073343250307
C16orf46,0.93999777570974,0.7223544735108798
EPHB2,0.9339052187066893,0.6880048383509599
HLTF,0.982975537925455,0.9047949437352178
CDH7,0.9345520232110168,0.6974377052781287
OPN1SW,0.9333638290331562,0.685527300343769
EPHA7,0.9536487573167424,0.7955398355278491
ZNF235,0.9324987608629739,0.6787713129901864
MYO1G,0.9448781014119275,0.744375312941987
PARM1,0.9469992794874579,0.7573784427091639
RIMKLB,0.9521154935180473,0.7847190236317789
B3GNT4,0.944660861562456,0.7428460996394681
BTBD18,0.9285188987941623,0.654768964961042
SLC37A4,0.9518546875102823,0.7814686947001361
SLC30A2,0.982975537925455,0.9048772461814967
SLC6A11,0.9333638290331562,0.6851506986783795
PTGER1,0.9518091227028338,0.7784642169781961
RIPK1,0.9635106383336363,0.8357667272662576
ZNF302,0.9379568672410589,0.7172430034270265
GALNT10,0.9461670988528142,0.7474412353770615
PPL,0.9488343562599023,0.7675428432934412
WDR62,0.9517799178084635,0.7775044059498206
EFHD2,0.9202825952887154,0.5936706778171237
TREX1,0.9867108627188466,0.9255013163566703
CSNK1G3,0.9469822879485758,0.7542560140779775
CRYBB1,0.9461670988528142,0.7476512481304411
C12orf4,0.9425617159487227,0.7371213673407859
DIRC2,0.9697872709937934,0.8615186239963382
ACTG1,0.9522926111541338,0.7879048865483402
LHX2,0.9465736027908428,0.7489679113274201
OR52N5,0.9546740025202541,0.8013543074388184
SPOPL,0.9799510379886546,0.8936305400389797
FAM83D,0.9369127392906029,0.709752661270508
USP48,0.9375954784275431,0.7150734168530428
CASP7,0.9550623411261211,0.8036159619144995
C7orf34,0.9485474808341331,0.7653123639758559
